analyze_sec_max,analyze_sec_mean,analyze_sec_median,analyze_sec_min,analyze_sec_stdev,backend,case_name,compute,elapsed_sec_max,elapsed_sec_mean,elapsed_sec_median,elapsed_sec_min,elapsed_sec_stdev,final_mismatch_max,implementation,iterations_mean,jacobian,measurement_mode,profile,runs,solve_sec_max,solve_sec_mean,solve_sec_median,solve_sec_min,solve_sec_stdev,source_profile,success_all
0.010994,0.010772,0.010731000000000001,0.010702,9.925612211736764e-05,cuda,case118_ieee,mixed,0.011902,0.0116926,0.0116465,0.011603,0.00010150555540352333,9.011008113315e-11,cuda_edge,5.0,edge_based,end2end,cuda_edge,10,0.000943,0.0009203,0.000919,0.000901,1.349114936212297e-05,cuda_mixed_edge,True
0.015079,0.0146562,0.0145595,0.014515,0.00019274381385086733,cuda,case1354_pegase,mixed,0.017011,0.0165795,0.016489,0.016434,0.0001944326504359681,5.708444202126e-12,cuda_edge,6.0,edge_based,end2end,cuda_edge,10,0.001933,0.0019225,0.0019205,0.001914,6.9641941385920674e-06,cuda_mixed_edge,True
0.02015,0.019152,0.01902,0.018956,0.00036932581219778797,cuda,case2746wop_k,mixed,0.022476,0.0214592,0.0213175,0.021256,0.00037635585996943533,1.181420893241e-09,cuda_edge,5.0,edge_based,end2end,cuda_edge,10,0.002325,0.0023066,0.0023020000000000002,0.002296,1.114749598190852e-05,cuda_mixed_edge,True
0.010672,0.010355,0.010283,0.010264,0.00014684912892716314,cuda,case30_ieee,mixed,0.011398,0.0110713,0.0110025,0.010969,0.00014989926246946285,2.601446840299e-13,cuda_edge,5.0,edge_based,end2end,cuda_edge,10,0.000728,0.0007160000000000001,0.000717,0.000705,7.659416862050706e-06,cuda_mixed_edge,True
0.028514,0.0270424,0.02685,0.026815,0.000523652811189501,cuda,case4601_goc,mixed,0.034485,0.0329582,0.0327735,0.032676,0.0005434191752229585,4.460785074656e-10,cuda_edge,6.0,edge_based,end2end,cuda_edge,10,0.005979,0.0059155,0.005917,0.005853,4.188675208225151e-05,cuda_mixed_edge,True
0.013279,0.012938100000000001,0.01287,0.012848,0.0001469787966567512,cuda,case793_goc,mixed,0.014828,0.0144832,0.014419000000000001,0.014385,0.000146210502738726,2.851881339869e-12,cuda_edge,6.0,edge_based,end2end,cuda_edge,10,0.00156,0.0015445,0.0015474999999999998,0.001528,9.913514905308684e-06,cuda_mixed_edge,True
0.043617,0.0410769,0.040722,0.040606,0.0009157428617733745,cuda,case8387_pegase,mixed,0.051273,0.048763100000000004,0.0484425,0.048299,0.0008983522508830632,2.921563990732e-09,cuda_edge,7.0,edge_based,end2end,cuda_edge,10,0.007773,0.0076858000000000004,0.0076805,0.00762,5.6122485095845006e-05,cuda_mixed_edge,True
0.047755,0.0451168,0.044837,0.044632,0.0009374371445595696,cuda,case9241_pegase,mixed,0.056509,0.0539145,0.053573499999999996,0.053377,0.0009257304923380469,1.981197981712e-09,cuda_edge,8.0,edge_based,end2end,cuda_edge,10,0.008956,0.0087974,0.008779499999999999,0.008713,6.864595156793082e-05,cuda_mixed_edge,True
