CUDA.analyze.cudss32.analysis.avg_sec,CUDA.analyze.cudss32.analysis.count,CUDA.analyze.cudss32.analysis.total_sec,CUDA.analyze.cudss32.setup.avg_sec,CUDA.analyze.cudss32.setup.count,CUDA.analyze.cudss32.setup.total_sec,CUDA.solve.factorization32.avg_sec,CUDA.solve.factorization32.count,CUDA.solve.factorization32.total_sec,CUDA.solve.refactorization32.avg_sec,CUDA.solve.refactorization32.count,CUDA.solve.refactorization32.total_sec,CUDA.solve.rhsPrepare.avg_sec,CUDA.solve.rhsPrepare.count,CUDA.solve.rhsPrepare.total_sec,CUDA.solve.solve32.avg_sec,CUDA.solve.solve32.count,CUDA.solve.solve32.total_sec,NR.analyze.jacobian_builder.avg_sec,NR.analyze.jacobian_builder.count,NR.analyze.jacobian_builder.total_sec,NR.analyze.linear_solve.avg_sec,NR.analyze.linear_solve.count,NR.analyze.linear_solve.total_sec,NR.analyze.storage_prepare.avg_sec,NR.analyze.storage_prepare.count,NR.analyze.storage_prepare.total_sec,NR.analyze.total.avg_sec,NR.analyze.total.count,NR.analyze.total.total_sec,NR.iteration.jacobian.avg_sec,NR.iteration.jacobian.count,NR.iteration.jacobian.total_sec,NR.iteration.linear_solve.avg_sec,NR.iteration.linear_solve.count,NR.iteration.linear_solve.total_sec,NR.iteration.mismatch.avg_sec,NR.iteration.mismatch.count,NR.iteration.mismatch.total_sec,NR.iteration.total.avg_sec,NR.iteration.total.count,NR.iteration.total.total_sec,NR.iteration.voltage_update.avg_sec,NR.iteration.voltage_update.count,NR.iteration.voltage_update.total_sec,NR.solve.download.avg_sec,NR.solve.download.count,NR.solve.download.total_sec,NR.solve.total.avg_sec,NR.solve.total.count,NR.solve.total.total_sec,NR.solve.upload.avg_sec,NR.solve.upload.count,NR.solve.upload.total_sec,analyze_sec,backend,buses,case_name,compute,dump_case_name,elapsed_sec,final_mismatch,implementation,iterations,jacobian,max_abs_v_delta_from_v0,measurement_mode,pq,profile,pv,repeat_idx,solve_sec,source_profile,success
0.012906,1,0.012906,0.001595,1,0.001595,0.000281,1,0.000281,0.00017475,4,0.000699,1.28e-05,5,6.4e-05,0.0001224,5,0.000612,0.000614,1,0.000614,0.014504,1,0.014504,0.00027,1,0.00027,0.01539,1,0.01539,1.08e-05,5,5.4e-05,0.0003334,5,0.001667,2.716666666667e-05,6,0.000163,0.0003316666666667,6,0.00199,2.02e-05,5,0.000101,1.9e-05,1,1.9e-05,0.002104,1,0.002104,8.9e-05,1,8.9e-05,0.015392,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017497,5.146549852952e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,0,0.002105,cuda_mixed_edge,True
0.012773,1,0.012773,0.001572,1,0.001572,0.000285,1,0.000285,0.000175,4,0.0007,1.44e-05,5,7.2e-05,0.0001228,5,0.000614,0.00045,1,0.00045,0.014348,1,0.014348,0.000247,1,0.000247,0.015047,1,0.015047,1.08e-05,5,5.4e-05,0.0003364,5,0.001682,2.766666666667e-05,6,0.000166,0.0003346666666667,6,0.002008,1.98e-05,5,9.9e-05,1.9e-05,1,1.9e-05,0.002119,1,0.002119,8.8e-05,1,8.8e-05,0.015048,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017169,3.923861235933e-12,cuda_edge,6,edge_based,0.9675246266079,operators,1094,cuda_edge,259,1,0.00212,cuda_mixed_edge,True
0.013083,1,0.013083,0.001563,1,0.001563,0.000284,1,0.000284,0.00017475,4,0.000699,1.38e-05,5,6.9e-05,0.0001236,5,0.000618,0.000453,1,0.000453,0.014648,1,0.014648,0.000245,1,0.000245,0.015348,1,0.015348,1.1e-05,5,5.5e-05,0.000336,5,0.00168,2.766666666667e-05,6,0.000166,0.0003348333333333,6,0.002009,2.02e-05,5,0.000101,2e-05,1,2e-05,0.002125,1,0.002125,9.1e-05,1,9.1e-05,0.015349,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017476,3.908762202798e-12,cuda_edge,6,edge_based,0.9675246266079,operators,1094,cuda_edge,259,2,0.002126,cuda_mixed_edge,True
0.012721,1,0.012721,0.00156,1,0.00156,0.0003,1,0.0003,0.0001745,4,0.000698,1.38e-05,5,6.9e-05,0.000123,5,0.000615,0.000461,1,0.000461,0.014284,1,0.014284,0.000256,1,0.000256,0.015002,1,0.015002,1.14e-05,5,5.7e-05,0.0003386,5,0.001693,2.766666666667e-05,6,0.000166,0.0003378333333333,6,0.002027,2.02e-05,5,0.000101,2.1e-05,1,2.1e-05,0.002137,1,0.002137,8.6e-05,1,8.6e-05,0.015003,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017142,3.354659373555e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,3,0.002138,cuda_mixed_edge,True
0.013446,1,0.013446,0.001558,1,0.001558,0.000285,1,0.000285,0.0001755,4,0.000702,1.32e-05,5,6.6e-05,0.0001238,5,0.000619,0.000459,1,0.000459,0.015007,1,0.015007,0.000251,1,0.000251,0.015718,1,0.015718,1.1e-05,5,5.5e-05,0.0003364,5,0.001682,2.783333333333e-05,6,0.000167,0.0003351666666667,6,0.002011,2.02e-05,5,0.000101,2e-05,1,2e-05,0.002117,1,0.002117,8.1e-05,1,8.1e-05,0.015719,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017837,6.35969055196e-12,cuda_edge,6,edge_based,0.9675246266079,operators,1094,cuda_edge,259,4,0.002118,cuda_mixed_edge,True
0.01328,1,0.01328,0.001556,1,0.001556,0.000281,1,0.000281,0.00017475,4,0.000699,1.32e-05,5,6.6e-05,0.0001228,5,0.000614,0.000452,1,0.000452,0.01484,1,0.01484,0.000248,1,0.000248,0.015542,1,0.015542,1.12e-05,5,5.6e-05,0.000334,5,0.00167,2.8e-05,6,0.000168,0.0003338333333333,6,0.002003,2.02e-05,5,0.000101,2e-05,1,2e-05,0.002108,1,0.002108,8.1e-05,1,8.1e-05,0.015543,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017652,4.683775991748e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,5,0.002109,cuda_mixed_edge,True
0.013453,1,0.013453,0.001559,1,0.001559,0.00028,1,0.00028,0.00017575,4,0.000703,1.34e-05,5,6.7e-05,0.0001238,5,0.000619,0.000452,1,0.000452,0.015015,1,0.015015,0.000248,1,0.000248,0.015717,1,0.015717,1.1e-05,5,5.5e-05,0.0003358,5,0.001679,2.783333333333e-05,6,0.000167,0.0003351666666667,6,0.002011,2.02e-05,5,0.000101,2e-05,1,2e-05,0.002115,1,0.002115,8e-05,1,8e-05,0.015718,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017834,7.512124064957e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,6,0.002116,cuda_mixed_edge,True
0.013286,1,0.013286,0.001619,1,0.001619,0.000283,1,0.000283,0.00019925,4,0.000797,1.32e-05,5,6.6e-05,0.0001228,5,0.000614,0.000451,1,0.000451,0.014908,1,0.014908,0.000248,1,0.000248,0.015609,1,0.015609,1.1e-05,5,5.5e-05,0.0003542,5,0.001771,2.766666666667e-05,6,0.000166,0.0003498333333333,6,0.002099,2e-05,5,0.0001,2e-05,1,2e-05,0.002204,1,0.002204,8.1e-05,1,8.1e-05,0.01561,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017815,8.216332920365e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,7,0.002205,cuda_mixed_edge,True
0.013333,1,0.013333,0.00188,1,0.00188,0.000279,1,0.000279,0.000174,4,0.000696,1.26e-05,5,6.3e-05,0.000123,5,0.000615,0.000458,1,0.000458,0.015216,1,0.015216,0.00024,1,0.00024,0.015916,1,0.015916,1.1e-05,5,5.5e-05,0.0003322,5,0.001661,2.733333333333e-05,6,0.000164,0.0003311666666667,6,0.001987,2.02e-05,5,0.000101,2.1e-05,1,2.1e-05,0.002089,1,0.002089,7.6e-05,1,7.6e-05,0.015917,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.018007,5.905446257884e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,8,0.00209,cuda_mixed_edge,True
0.013281,1,0.013281,0.001575,1,0.001575,0.00028,1,0.00028,0.00017425,4,0.000697,1.24e-05,5,6.2e-05,0.000122,5,0.00061,0.000455,1,0.000455,0.014859,1,0.014859,0.000238,1,0.000238,0.015554,1,0.015554,1.1e-05,5,5.5e-05,0.0003318,5,0.001659,2.733333333333e-05,6,0.000164,0.0003308333333333,6,0.001985,2.02e-05,5,0.000101,2.1e-05,1,2.1e-05,0.002086,1,0.002086,7.6e-05,1,7.6e-05,0.015555,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017642,6.660560991634e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,9,0.002087,cuda_mixed_edge,True
0.015535,1,0.015535,0.001646,1,0.001646,0.000782,1,0.000782,0.0003036666666667,3,0.000911,7.375e-05,4,0.000295,0.00016925,4,0.000677,0.001273,1,0.001273,0.017185,1,0.017185,0.000296,1,0.000296,0.018767,1,0.018767,1.6e-05,4,6.4e-05,0.000669,4,0.002676,8.52e-05,5,0.000426,0.000654,5,0.00327,2.4e-05,4,9.6e-05,0.000111,1,0.000111,0.00388,1,0.00388,0.000497,1,0.000497,0.018774,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.022657,5.935436176829e-10,cuda_edge,5,edge_based,0.5067134061189,operators,2396,cuda_edge,349,0,0.003883,cuda_mixed_edge,True
0.015492,1,0.015492,0.001801,1,0.001801,0.000411,1,0.000411,0.0002813333333333,3,0.000844,7.125e-05,4,0.000285,0.000161,4,0.000644,0.002321,1,0.002321,0.017296,1,0.017296,0.000695,1,0.000695,0.020313,1,0.020313,1.325e-05,4,5.3e-05,0.00054775,4,0.002191,7.82e-05,5,0.000391,0.0005454,5,0.002727,2.125e-05,4,8.5e-05,7.2e-05,1,7.2e-05,0.003016,1,0.003016,0.000213,1,0.000213,0.020315,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.023332,9.586533609942e-10,cuda_edge,5,edge_based,0.5067134060687,operators,2396,cuda_edge,349,1,0.003017,cuda_mixed_edge,True
0.015816,1,0.015816,0.00158,1,0.00158,0.000413,1,0.000413,0.000282,3,0.000846,6.95e-05,4,0.000278,0.00016125,4,0.000645,0.000927,1,0.000927,0.017398,1,0.017398,0.000503,1,0.000503,0.018832,1,0.018832,1.375e-05,4,5.5e-05,0.00054725,4,0.002189,7.5e-05,5,0.000375,0.0005422,5,0.002711,2.15e-05,4,8.6e-05,7.4e-05,1,7.4e-05,0.003004,1,0.003004,0.000215,1,0.000215,0.018832,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.021838,2.225168937997e-10,cuda_edge,5,edge_based,0.5067134061257,operators,2396,cuda_edge,349,2,0.003005,cuda_mixed_edge,True
0.015472,1,0.015472,0.001579,1,0.001579,0.000409,1,0.000409,0.0002823333333333,3,0.000847,7.025e-05,4,0.000281,0.0001615,4,0.000646,0.000915,1,0.000915,0.017054,1,0.017054,0.000475,1,0.000475,0.018447,1,0.018447,1.35e-05,4,5.4e-05,0.000548,4,0.002192,7.5e-05,5,0.000375,0.0005426,5,0.002713,2.125e-05,4,8.5e-05,8.1e-05,1,8.1e-05,0.003006,1,0.003006,0.000208,1,0.000208,0.018448,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.021455,5.027921685322e-10,cuda_edge,5,edge_based,0.506713406124,operators,2396,cuda_edge,349,3,0.003007,cuda_mixed_edge,True
0.017141,1,0.017141,0.001578,1,0.001578,0.00041,1,0.00041,0.000282,3,0.000846,6.9e-05,4,0.000276,0.00016125,4,0.000645,0.000915,1,0.000915,0.018722,1,0.018722,0.000469,1,0.000469,0.020108,1,0.020108,1.375e-05,4,5.5e-05,0.00054625,4,0.002185,7.54e-05,5,0.000377,0.0005422,5,0.002711,2.15e-05,4,8.6e-05,7.5e-05,1,7.5e-05,0.003001,1,0.003001,0.000213,1,0.000213,0.020109,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.023112,6.382579002862e-10,cuda_edge,5,edge_based,0.5067134061165,operators,2396,cuda_edge,349,4,0.003003,cuda_mixed_edge,True
0.017194,1,0.017194,0.001571,1,0.001571,0.000422,1,0.000422,0.0002843333333333,3,0.000853,7.175e-05,4,0.000287,0.00016225,4,0.000649,0.000887,1,0.000887,0.018767,1,0.018767,0.00049,1,0.00049,0.020146,1,0.020146,1.425e-05,4,5.7e-05,0.000555,4,0.00222,7.6e-05,5,0.00038,0.00055,5,0.00275,2.125e-05,4,8.5e-05,8.2e-05,1,8.2e-05,0.003067,1,0.003067,0.000231,1,0.000231,0.020147,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.023216,5.797315122673e-10,cuda_edge,5,edge_based,0.5067134061192,operators,2396,cuda_edge,349,5,0.003068,cuda_mixed_edge,True
0.017347,1,0.017347,0.00179,1,0.00179,0.000415,1,0.000415,0.000284,3,0.000852,7.2e-05,4,0.000288,0.00029675,4,0.001187,0.00089,1,0.00089,0.01914,1,0.01914,0.000545,1,0.000545,0.020577,1,0.020577,1.375e-05,4,5.5e-05,0.0006875,4,0.00275,7.88e-05,5,0.000394,0.0006588,5,0.003294,2.175e-05,4,8.7e-05,7.5e-05,1,7.5e-05,0.003592,1,0.003592,0.00022,1,0.00022,0.020578,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.024171,4.602323224502e-10,cuda_edge,5,edge_based,0.5067134061346,operators,2396,cuda_edge,349,6,0.003593,cuda_mixed_edge,True
0.017145,1,0.017145,0.001893,1,0.001893,0.000414,1,0.000414,0.0002833333333333,3,0.00085,7.2e-05,4,0.000288,0.000161,4,0.000644,0.000867,1,0.000867,0.019041,1,0.019041,0.000471,1,0.000471,0.020382,1,0.020382,1.375e-05,4,5.5e-05,0.00055125,4,0.002205,7.84e-05,5,0.000392,0.000549,5,0.002745,2.125e-05,4,8.5e-05,7.5e-05,1,7.5e-05,0.003037,1,0.003037,0.000213,1,0.000213,0.020383,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.023421,4.794566244608e-10,cuda_edge,5,edge_based,0.5067134061403,operators,2396,cuda_edge,349,7,0.003038,cuda_mixed_edge,True
0.017145,1,0.017145,0.00158,1,0.00158,0.000417,1,0.000417,0.0002816666666667,3,0.000845,7.175e-05,4,0.000287,0.00016125,4,0.000645,0.000869,1,0.000869,0.018728,1,0.018728,0.000472,1,0.000472,0.020071,1,0.020071,1.4e-05,4,5.6e-05,0.000551,4,0.002204,7.96e-05,5,0.000398,0.00055,5,0.00275,2.125e-05,4,8.5e-05,7.3e-05,1,7.3e-05,0.003034,1,0.003034,0.000209,1,0.000209,0.020072,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.023109,2.960489397176e-10,cuda_edge,5,edge_based,0.5067134061299,operators,2396,cuda_edge,349,8,0.003036,cuda_mixed_edge,True
0.01714,1,0.01714,0.001573,1,0.001573,0.00041,1,0.00041,0.0002816666666667,3,0.000845,7.325e-05,4,0.000293,0.00016125,4,0.000645,0.000876,1,0.000876,0.018716,1,0.018716,0.000471,1,0.000471,0.020066,1,0.020066,1.375e-05,4,5.5e-05,0.0005505,4,0.002202,7.82e-05,5,0.000391,0.0005478,5,0.002739,2.125e-05,4,8.5e-05,7.3e-05,1,7.3e-05,0.003028,1,0.003028,0.000211,1,0.000211,0.020066,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.023096,5.431435838019e-10,cuda_edge,5,edge_based,0.5067134061169,operators,2396,cuda_edge,349,9,0.003029,cuda_mixed_edge,True
0.019854,1,0.019854,0.001594,1,0.001594,0.000558,1,0.000558,0.00045125,4,0.001805,2.44e-05,5,0.000122,0.000215,5,0.001075,0.00262,1,0.00262,0.021452,1,0.021452,0.00034,1,0.00034,0.024414,1,0.024414,1.24e-05,5,6.2e-05,0.0007144,5,0.003572,3.666666666667e-05,6,0.00022,0.0006603333333333,6,0.003962,2e-05,5,0.0001,2.8e-05,1,2.8e-05,0.004238,1,0.004238,0.000243,1,0.000243,0.024415,cuda,4601,case4601_goc,mixed,case4601_goc,0.028655,2.826527900623e-10,cuda_edge,6,edge_based,1.597383209563,operators,4468,cuda_edge,132,0,0.004239,cuda_mixed_edge,True
0.020811,1,0.020811,0.001649,1,0.001649,0.000558,1,0.000558,0.000451,4,0.001804,2.42e-05,5,0.000121,0.0002152,5,0.001076,0.001833,1,0.001833,0.022463,1,0.022463,0.000318,1,0.000318,0.024617,1,0.024617,1.4e-05,5,7e-05,0.0007148,5,0.003574,3.733333333333e-05,6,0.000224,0.000663,6,0.003978,2.04e-05,5,0.000102,2.8e-05,1,2.8e-05,0.004235,1,0.004235,0.000225,1,0.000225,0.024618,cuda,4601,case4601_goc,mixed,case4601_goc,0.028855,3.019917649283e-10,cuda_edge,6,edge_based,1.597383209579,operators,4468,cuda_edge,132,1,0.004237,cuda_mixed_edge,True
0.01951,1,0.01951,0.001555,1,0.001555,0.000554,1,0.000554,0.00044975,4,0.001799,2.38e-05,5,0.000119,0.0002144,5,0.001072,0.001728,1,0.001728,0.021068,1,0.021068,0.000317,1,0.000317,0.023115,1,0.023115,1.26e-05,5,6.3e-05,0.0007116,5,0.003558,3.733333333333e-05,6,0.000224,0.0006591666666667,6,0.003955,2.04e-05,5,0.000102,2.9e-05,1,2.9e-05,0.004212,1,0.004212,0.000225,1,0.000225,0.023116,cuda,4601,case4601_goc,mixed,case4601_goc,0.02733,1.692511624126e-10,cuda_edge,6,edge_based,1.597383209563,operators,4468,cuda_edge,132,2,0.004213,cuda_mixed_edge,True
0.019549,1,0.019549,0.001561,1,0.001561,0.000556,1,0.000556,0.00045325,4,0.001813,2.3e-05,5,0.000115,0.0002148,5,0.001074,0.002018,1,0.002018,0.021112,1,0.021112,0.000335,1,0.000335,0.023466,1,0.023466,1.24e-05,5,6.2e-05,0.000714,5,0.00357,3.716666666667e-05,6,0.000223,0.000661,6,0.003966,2.04e-05,5,0.000102,2.8e-05,1,2.8e-05,0.004217,1,0.004217,0.000218,1,0.000218,0.023467,cuda,4601,case4601_goc,mixed,case4601_goc,0.027686,2.565914147823e-10,cuda_edge,6,edge_based,1.597383209537,operators,4468,cuda_edge,132,3,0.004219,cuda_mixed_edge,True
0.019489,1,0.019489,0.001845,1,0.001845,0.00056,1,0.00056,0.0004515,4,0.001806,2.3e-05,5,0.000115,0.000215,5,0.001075,0.001727,1,0.001727,0.021337,1,0.021337,0.00031,1,0.00031,0.023376,1,0.023376,1.22e-05,5,6.1e-05,0.0007136,5,0.003568,3.716666666667e-05,6,0.000223,0.0006603333333333,6,0.003962,2.04e-05,5,0.000102,2.8e-05,1,2.8e-05,0.004211,1,0.004211,0.000217,1,0.000217,0.023377,cuda,4601,case4601_goc,mixed,case4601_goc,0.02759,3.067786209216e-10,cuda_edge,6,edge_based,1.597383209561,operators,4468,cuda_edge,132,4,0.004212,cuda_mixed_edge,True
0.02192,1,0.02192,0.001557,1,0.001557,0.000557,1,0.000557,0.00045275,4,0.001811,2.3e-05,5,0.000115,0.0002152,5,0.001076,0.001784,1,0.001784,0.023479,1,0.023479,0.000313,1,0.000313,0.025578,1,0.025578,1.22e-05,5,6.1e-05,0.0007138,5,0.003569,3.75e-05,6,0.000225,0.000662,6,0.003972,2.12e-05,5,0.000106,2.7e-05,1,2.7e-05,0.004228,1,0.004228,0.000225,1,0.000225,0.025579,cuda,4601,case4601_goc,mixed,case4601_goc,0.029809,2.655129645106e-10,cuda_edge,6,edge_based,1.597383209557,operators,4468,cuda_edge,132,5,0.004229,cuda_mixed_edge,True
0.021997,1,0.021997,0.001564,1,0.001564,0.000557,1,0.000557,0.00045175,4,0.001807,2.66e-05,5,0.000133,0.0002156,5,0.001078,0.001803,1,0.001803,0.023564,1,0.023564,0.000311,1,0.000311,0.02568,1,0.02568,1.26e-05,5,6.3e-05,0.0007178,5,0.003589,4e-05,6,0.00024,0.000667,6,0.004002,2.04e-05,5,0.000102,3.2e-05,1,3.2e-05,0.004263,1,0.004263,0.000225,1,0.000225,0.025681,cuda,4601,case4601_goc,mixed,case4601_goc,0.029946,3.14927639522e-10,cuda_edge,6,edge_based,1.597383209564,operators,4468,cuda_edge,132,6,0.004264,cuda_mixed_edge,True
0.02194,1,0.02194,0.001567,1,0.001567,0.000564,1,0.000564,0.0004515,4,0.001806,2.62e-05,5,0.000131,0.0002156,5,0.001078,0.00174,1,0.00174,0.023509,1,0.023509,0.000333,1,0.000333,0.025584,1,0.025584,1.26e-05,5,6.3e-05,0.0007188,5,0.003594,4.016666666667e-05,6,0.000241,0.0006681666666667,6,0.004009,2.04e-05,5,0.000102,3.2e-05,1,3.2e-05,0.00427,1,0.00427,0.000225,1,0.000225,0.025585,cuda,4601,case4601_goc,mixed,case4601_goc,0.029857,2.42477815604e-10,cuda_edge,6,edge_based,1.59738320957,operators,4468,cuda_edge,132,7,0.004272,cuda_mixed_edge,True
0.022742,1,0.022742,0.001654,1,0.001654,0.000561,1,0.000561,0.0004515,4,0.001806,2.58e-05,5,0.000129,0.000215,5,0.001075,0.00178,1,0.00178,0.024399,1,0.024399,0.000334,1,0.000334,0.026516,1,0.026516,1.3e-05,5,6.5e-05,0.000717,5,0.003585,3.966666666667e-05,6,0.000238,0.0006661666666667,6,0.003997,2.04e-05,5,0.000102,2.7e-05,1,2.7e-05,0.004252,1,0.004252,0.000224,1,0.000224,0.026518,cuda,4601,case4601_goc,mixed,case4601_goc,0.030772,3.007709636904e-10,cuda_edge,6,edge_based,1.597383209571,operators,4468,cuda_edge,132,8,0.004253,cuda_mixed_edge,True
0.022351,1,0.022351,0.001562,1,0.001562,0.000554,1,0.000554,0.00045075,4,0.001803,2.3e-05,5,0.000115,0.000215,5,0.001075,0.001812,1,0.001812,0.023915,1,0.023915,0.000309,1,0.000309,0.026039,1,0.026039,1.24e-05,5,6.2e-05,0.000712,5,0.00356,3.75e-05,6,0.000225,0.0006595,6,0.003957,2.04e-05,5,0.000102,2.8e-05,1,2.8e-05,0.004205,1,0.004205,0.000217,1,0.000217,0.026041,cuda,4601,case4601_goc,mixed,case4601_goc,0.030247,3.260951508821e-10,cuda_edge,6,edge_based,1.597383209532,operators,4468,cuda_edge,132,9,0.004206,cuda_mixed_edge,True
0.029968,1,0.029968,0.001616,1,0.001616,0.000659,1,0.000659,0.0005558,5,0.002779,3.75e-05,6,0.000225,0.0002498333333333,6,0.001499,0.004887,1,0.004887,0.031588,1,0.031588,0.000526,1,0.000526,0.037004,1,0.037004,1.483333333333e-05,6,8.9e-05,0.0008638333333333,6,0.005183,5.9e-05,7,0.000413,0.0008312857142857,7,0.005819,2.05e-05,6,0.000123,4e-05,1,4e-05,0.006225,1,0.006225,0.000362,1,0.000362,0.037005,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.043233,2.382495534192e-09,cuda_edge,7,edge_based,1.225566785122,operators,6522,cuda_edge,1864,0,0.006227,cuda_mixed_edge,True
0.02941,1,0.02941,0.00163,1,0.00163,0.000649,1,0.000649,0.000556,5,0.00278,3.433333333333e-05,6,0.000206,0.0002401666666667,6,0.001441,0.003865,1,0.003865,0.031043,1,0.031043,0.000506,1,0.000506,0.035415,1,0.035415,1.5e-05,6,9e-05,0.0008498333333333,6,0.005099,5.642857142857e-05,7,0.000395,0.0008167142857143,7,0.005717,2.033333333333e-05,6,0.000122,4e-05,1,4e-05,0.006106,1,0.006106,0.000345,1,0.000345,0.035416,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.041524,1.04402830825e-09,cuda_edge,7,edge_based,1.225566785105,operators,6522,cuda_edge,1864,1,0.006107,cuda_mixed_edge,True
0.029333,1,0.029333,0.00155,1,0.00155,0.000654,1,0.000654,0.0005584,5,0.002792,3.333333333333e-05,6,0.0002,0.0002395,6,0.001437,0.003647,1,0.003647,0.030886,1,0.030886,0.000491,1,0.000491,0.035027,1,0.035027,1.466666666667e-05,6,8.8e-05,0.0008508333333333,6,0.005105,5.657142857143e-05,7,0.000396,0.000817,7,0.005719,2.016666666667e-05,6,0.000121,4.1e-05,1,4.1e-05,0.006102,1,0.006102,0.000337,1,0.000337,0.035028,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.041132,2.115424946325e-09,cuda_edge,7,edge_based,1.225566785091,operators,6522,cuda_edge,1864,2,0.006104,cuda_mixed_edge,True
0.02955,1,0.02955,0.001547,1,0.001547,0.000657,1,0.000657,0.0005572,5,0.002786,3.35e-05,6,0.000201,0.0002395,6,0.001437,0.003639,1,0.003639,0.0311,1,0.0311,0.000486,1,0.000486,0.035228,1,0.035228,1.466666666667e-05,6,8.8e-05,0.0008505,6,0.005103,5.6e-05,7,0.000392,0.0008164285714286,7,0.005715,2.033333333333e-05,6,0.000122,4.1e-05,1,4.1e-05,0.006099,1,0.006099,0.000338,1,0.000338,0.035229,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.04133,2.705672907943e-09,cuda_edge,7,edge_based,1.225566785114,operators,6522,cuda_edge,1864,3,0.006101,cuda_mixed_edge,True
0.02933,1,0.02933,0.001857,1,0.001857,0.000656,1,0.000656,0.0005596,5,0.002798,3.316666666667e-05,6,0.000199,0.0002393333333333,6,0.001436,0.003686,1,0.003686,0.031191,1,0.031191,0.000486,1,0.000486,0.035365,1,0.035365,1.5e-05,6,9e-05,0.0008515,6,0.005109,5.585714285714e-05,7,0.000391,0.0008174285714286,7,0.005722,2.05e-05,6,0.000123,4.1e-05,1,4.1e-05,0.006106,1,0.006106,0.000338,1,0.000338,0.035366,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.041475,2.588184999652e-09,cuda_edge,7,edge_based,1.225566785118,operators,6522,cuda_edge,1864,4,0.006108,cuda_mixed_edge,True
0.029296,1,0.029296,0.001604,1,0.001604,0.000659,1,0.000659,0.0005582,5,0.002791,3.65e-05,6,0.000219,0.0002515,6,0.001509,0.003757,1,0.003757,0.030903,1,0.030903,0.000484,1,0.000484,0.035145,1,0.035145,1.483333333333e-05,6,8.9e-05,0.0008663333333333,6,0.005198,5.828571428571e-05,7,0.000408,0.0008328571428571,7,0.00583,2.05e-05,6,0.000123,4e-05,1,4e-05,0.006233,1,0.006233,0.000358,1,0.000358,0.035146,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.041381,3.165452233667e-09,cuda_edge,7,edge_based,1.225566785095,operators,6522,cuda_edge,1864,5,0.006234,cuda_mixed_edge,True
0.029335,1,0.029335,0.00155,1,0.00155,0.000655,1,0.000655,0.000556,5,0.00278,3.283333333333e-05,6,0.000197,0.00024,6,0.00144,0.003664,1,0.003664,0.030889,1,0.030889,0.000489,1,0.000489,0.035044,1,0.035044,1.466666666667e-05,6,8.8e-05,0.000849,6,0.005094,5.6e-05,7,0.000392,0.0008158571428571,7,0.005711,2.05e-05,6,0.000123,4.1e-05,1,4.1e-05,0.006092,1,0.006092,0.000337,1,0.000337,0.035045,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.041139,2.045398961315e-09,cuda_edge,7,edge_based,1.225566785098,operators,6522,cuda_edge,1864,6,0.006093,cuda_mixed_edge,True
