analyze_sec_max,analyze_sec_mean,analyze_sec_median,analyze_sec_min,analyze_sec_stdev,backend,case_name,compute,elapsed_sec_max,elapsed_sec_mean,elapsed_sec_median,elapsed_sec_min,elapsed_sec_stdev,final_mismatch_max,implementation,iterations_mean,jacobian,measurement_mode,profile,runs,solve_sec_max,solve_sec_mean,solve_sec_median,solve_sec_min,solve_sec_stdev,source_profile,success_all
0.0115,0.0107761,0.010694,0.010657,0.00025582087917568844,cuda,case118_ieee,mixed,0.012346,0.0116287,0.011553500000000001,0.011509,0.0002540271420318876,7.703590684395e-11,cuda_edge,5.0,edge_based,operators,cuda_edge,10,0.000875,0.000852,0.0008500000000000001,0.000842,1.0862780491200223e-05,cuda_mixed_edge,True
0.015108,0.0147893,0.014783999999999999,0.014484,0.00018066239232336073,cuda,case1354_pegase,mixed,0.017262,0.0169158,0.016888,0.016587,0.00021225131854059735,7.411868218917e-12,cuda_edge,6.0,edge_based,operators,cuda_edge,10,0.002283,0.0021264,0.0021130000000000003,0.00209,5.680805889621251e-05,cuda_mixed_edge,True
0.018061,0.0175788,0.017679,0.016925,0.0003610117880500739,cuda,case2746wop_k,mixed,0.020381,0.0199703,0.020095500000000002,0.01922,0.000375407645100629,8.694880371252e-10,cuda_edge,5.0,edge_based,operators,cuda_edge,10,0.002567,0.002391,0.0023680000000000003,0.002293,9.148406054244272e-05,cuda_mixed_edge,True
0.010689,0.0104264,0.010352,0.010293,0.00015529627598024798,cuda,case30_ieee,mixed,0.01144,0.0111971,0.011119500000000001,0.011038,0.0001517201004774546,2.53326813439e-13,cuda_edge,5.0,edge_based,operators,cuda_edge,10,0.000941,0.0007703,0.0007505000000000001,0.000745,6.031776963162126e-05,cuda_mixed_edge,True
0.023021,0.0224053,0.022613,0.02147,0.0005206888706319731,cuda,case4601_goc,mixed,0.027235,0.0266602,0.026819000000000003,0.025702,0.0005174739499616277,4.088103189304e-10,cuda_edge,6.0,edge_based,operators,cuda_edge,10,0.00443,0.0042544,0.004214,0.004203,8.792825358084716e-05,cuda_mixed_edge,True
0.01361,0.013108700000000001,0.013059000000000001,0.01293,0.00019237350822466883,cuda,case793_goc,mixed,0.014909,0.0145685,0.0145705,0.014303,0.00017445550212653722,9.916454534851e-09,cuda_edge,5.6,edge_based,operators,cuda_edge,10,0.001582,0.0014591,0.0015585,0.001297,0.00013860611658781717,cuda_mixed_edge,True
0.031948,0.0306228,0.0304835,0.030301,0.00048727605682565033,cuda,case8387_pegase,mixed,0.038076,0.0368043,0.0366045,0.036428,0.0005075054570040488,3.084354216476e-09,cuda_edge,7.0,edge_based,operators,cuda_edge,10,0.006375,0.0061809,0.0061235,0.006098,0.00010970308412559175,cuda_mixed_edge,True
0.034875,0.033063800000000004,0.032592499999999996,0.032417,0.0008598990638441237,cuda,case9241_pegase,mixed,0.04233,0.0403518,0.039902,0.039707,0.0008987507131816054,2.597857928777e-09,cuda_edge,8.0,edge_based,operators,cuda_edge,10,0.007455,0.0072876,0.007263,0.007212,7.741977927004321e-05,cuda_mixed_edge,True
