analyze_sec_max,analyze_sec_mean,analyze_sec_median,analyze_sec_min,analyze_sec_stdev,backend,case_name,compute,elapsed_sec_max,elapsed_sec_mean,elapsed_sec_median,elapsed_sec_min,elapsed_sec_stdev,final_mismatch_max,implementation,iterations_mean,jacobian,measurement_mode,profile,runs,solve_sec_max,solve_sec_mean,solve_sec_median,solve_sec_min,solve_sec_stdev,source_profile,success_all
0.010963,0.0106658,0.0106365,0.010593,0.00010693591019339065,cuda,case118_ieee,mixed,0.011811,0.0115171,0.011488499999999999,0.011443,0.00010602248189259998,8.22648906238e-11,cuda_edge,5.0,edge_based,operators,cuda_edge,10,0.000859,0.0008508,0.00085,0.000844,5.202563470700442e-06,cuda_mixed_edge,True
0.015252,0.015020200000000001,0.0150375,0.014562,0.00019046831174181645,cuda,case1354_pegase,mixed,0.017325,0.0171246,0.017138,0.016682,0.00018560184386057322,8.454181799067e-12,cuda_edge,6.0,edge_based,operators,cuda_edge,10,0.002136,0.0021041000000000002,0.0021070000000000004,0.002073,2.158420204171967e-05,cuda_mixed_edge,True
0.018273,0.0179169,0.0180575,0.01717,0.0003350981448272529,cuda,case2746wop_k,mixed,0.020604,0.0202408,0.0203745,0.019475,0.0003428973931400215,1.300276908686e-09,cuda_edge,5.0,edge_based,operators,cuda_edge,10,0.002341,0.0023233,0.0023305,0.002296,1.735927545851057e-05,cuda_mixed_edge,True
0.010525,0.0103011,0.010277,0.010262,7.951722385048958e-05,cuda,case30_ieee,mixed,0.011264,0.0110454,0.0110245,0.011004,7.767195976240931e-05,2.592118365579e-13,cuda_edge,5.0,edge_based,operators,cuda_edge,10,0.000749,0.000744,0.0007465,0.000734,5.270462766947317e-06,cuda_mixed_edge,True
0.023975,0.0232013,0.023299,0.022013,0.0006919047863205834,cuda,case4601_goc,mixed,0.028201,0.0274102,0.027524,0.026241,0.0006838163821117804,6.335976188154e-10,cuda_edge,6.0,edge_based,operators,cuda_edge,10,0.004243,0.0042087,0.0042095,0.004184,1.9493873681521296e-05,cuda_mixed_edge,True
0.013865,0.013345,0.01328,0.013172,0.00020020212009089447,cuda,case793_goc,mixed,0.015405,0.0148481,0.014811000000000001,0.014573,0.00023645081706115742,9.576793490174e-09,cuda_edge,5.8,edge_based,operators,cuda_edge,10,0.001572,0.0015027,0.0015495,0.001285,0.00011267263297812042,cuda_mixed_edge,True
0.033625,0.0326905,0.032644,0.032194,0.00037739347282820564,cuda,case8387_pegase,mixed,0.039727,0.0388019,0.038726,0.038283,0.0003936268537587343,3.183580510324e-09,cuda_edge,7.0,edge_based,operators,cuda_edge,10,0.006283,0.006111,0.006097,0.00607,6.13985160877508e-05,cuda_mixed_edge,True
0.036278,0.0349765,0.0348305,0.034636,0.00048271115126497215,cuda,case9241_pegase,mixed,0.043622,0.042312,0.042138499999999995,0.041875,0.0004980680453289269,1.55882339762e-09,cuda_edge,8.0,edge_based,operators,cuda_edge,10,0.007509,0.0073348,0.007297,0.007236,0.000108974818701896,cuda_mixed_edge,True
