analyze_sec_max,analyze_sec_mean,analyze_sec_median,analyze_sec_min,analyze_sec_stdev,backend,case_name,compute,elapsed_sec_max,elapsed_sec_mean,elapsed_sec_median,elapsed_sec_min,elapsed_sec_stdev,final_mismatch_max,implementation,iterations_mean,jacobian,measurement_mode,profile,runs,solve_sec_max,solve_sec_mean,solve_sec_median,solve_sec_min,solve_sec_stdev,source_profile,success_all
0.010837,0.010669399999999999,0.010653,0.010631,6.044685452711501e-05,cuda,case118_ieee,mixed,0.011697,0.0115268,0.011512000000000001,0.011489,6.15210894282967e-05,7.862315337458e-11,cuda_edge,5.0,edge_based,operators,cuda_edge,10,0.00086,0.0008569,0.000857,0.000853,2.46981780704567e-06,cuda_mixed_edge,True
0.016509,0.0160466,0.015982,0.015894,0.00019159633492203207,cuda,case1354_pegase,mixed,0.018564,0.018088800000000002,0.018023499999999998,0.017933,0.00019647041055136585,8.964832188336e-12,cuda_edge,6.0,edge_based,operators,cuda_edge,10,0.002056,0.0020417,0.002039,0.002028,8.957306142659972e-06,cuda_mixed_edge,True
0.022478,0.0214834,0.0213395,0.021294,0.0003637945696253439,cuda,case2746wop_k,mixed,0.024866,0.0238487,0.023696000000000002,0.023658,0.0003723958616550105,6.194433421896e-10,cuda_edge,5.0,edge_based,operators,cuda_edge,10,0.002388,0.0023648000000000002,0.0023635,0.002354,1.077857958071362e-05,cuda_mixed_edge,True
0.010407,0.0102241,0.0101965,0.010181,6.850701505036608e-05,cuda,case30_ieee,mixed,0.01116,0.010976,0.0109495,0.010928,6.901851603414519e-05,2.601446840299e-13,cuda_edge,5.0,edge_based,operators,cuda_edge,10,0.000758,0.0007514,0.0007505000000000001,0.000747,3.3730961708462683e-06,cuda_mixed_edge,True
0.032126,0.0304765,0.0302745,0.030182,0.0005912766320053214,cuda,case4601_goc,mixed,0.036376,0.0347328,0.034528,0.034401,0.0005913642983249264,4.879140199718e-10,cuda_edge,6.0,edge_based,operators,cuda_edge,10,0.004295,0.0042557,0.004254,0.004219,2.7231721698538916e-05,cuda_mixed_edge,True
0.014314,0.0139236,0.013837,0.01377,0.00017311473395153617,cuda,case793_goc,mixed,0.016224,0.015823,0.0157465,0.015654,0.00017893139591598886,2.68334749528e-12,cuda_edge,6.0,edge_based,operators,cuda_edge,10,0.001918,0.0018988,0.001898,0.001883,1.2308984974851152e-05,cuda_mixed_edge,True
0.046538,0.0440873,0.0438255,0.043582,0.0008926503670406345,cuda,case8387_pegase,mixed,0.052722,0.050194,0.049933000000000005,0.049636,0.0009139166020789611,3.038924112353e-09,cuda_edge,7.0,edge_based,operators,cuda_edge,10,0.006186,0.0061062,0.006081,0.006043,5.838721321202672e-05,cuda_mixed_edge,True
0.051169,0.0484773,0.048145,0.047931,0.0009829169796523448,cuda,case9241_pegase,mixed,0.0584,0.0557618,0.055379,0.055237,0.0009648171732394574,2.172752519569e-09,cuda_edge,8.0,edge_based,operators,cuda_edge,10,0.007487,0.0072839,0.007261500000000001,0.007209,8.253544693039465e-05,cuda_mixed_edge,True
