analyze_sec_max,analyze_sec_mean,analyze_sec_median,analyze_sec_min,analyze_sec_stdev,backend,case_name,compute,elapsed_sec_max,elapsed_sec_mean,elapsed_sec_median,elapsed_sec_min,elapsed_sec_stdev,final_mismatch_max,implementation,iterations_mean,jacobian,measurement_mode,profile,runs,solve_sec_max,solve_sec_mean,solve_sec_median,solve_sec_min,solve_sec_stdev,source_profile,success_all
0.029691,0.0129753,0.011163,0.010762,0.005878828266660703,cuda,case118_ieee,mixed,0.030692,0.0138456,0.011992,0.011547,0.005925184107781894,7.833925175227e-11,cuda_edge,5.0,edge_based,end2end,cuda_edge,10,0.001,0.00087,0.0008860000000000001,0.000785,6.590397054300548e-05,cuda_mixed_edge,True
0.015044,0.0145599,0.0145005,0.014205,0.00025936694298061777,cuda,case1354_pegase,mixed,0.017053,0.016558,0.0164925,0.0163,0.000247627408283763,6.3924033416e-12,cuda_edge,6.0,edge_based,end2end,cuda_edge,10,0.002094,0.0019976,0.001987,0.001963,3.632018110576479e-05,cuda_mixed_edge,True
0.089028,0.0243862,0.017166,0.016735,0.022716046207227367,cuda,case2746wop_k,mixed,0.091563,0.0267083,0.01951,0.019059,0.022791120668901838,7.20150161726e-10,cuda_edge,5.0,edge_based,end2end,cuda_edge,10,0.002534,0.0023215,0.0023255000000000003,0.0022,9.852946541799335e-05,cuda_mixed_edge,True
0.01317,0.010779,0.010466,0.010422,0.0008548918060199195,cuda,case30_ieee,mixed,0.013904,0.0115021,0.0111945,0.011127,0.0008591473098369102,2.406190051354e-13,cuda_edge,5.0,edge_based,end2end,cuda_edge,10,0.000752,0.0007226,0.0007225,0.000702,1.640596097629015e-05,cuda_mixed_edge,True
0.119285,0.0318318,0.0220235,0.021556,0.030732537031621713,cuda,case4601_goc,mixed,0.124177,0.0364598,0.026621,0.026124,0.03082548299270156,4.154865340666e-10,cuda_edge,6.0,edge_based,end2end,cuda_edge,10,0.004892,0.0046274,0.004601,0.004568,9.420332619746842e-05,cuda_mixed_edge,True
0.016771,0.0135209,0.0131345,0.012998,0.0011546856667027999,cuda,case793_goc,mixed,0.018239,0.0149348,0.0145915,0.014302,0.001169783341763194,9.481296958419e-09,cuda_edge,5.8,edge_based,end2end,cuda_edge,10,0.001471,0.0014133,0.0014585000000000002,0.001214,0.00010286566212514479,cuda_mixed_edge,True
0.031814,0.0305982,0.0304635,0.030058,0.0005223838095159966,cuda,case8387_pegase,mixed,0.037771,0.0365375,0.0363865,0.035985,0.0005301526509726547,2.9731904716e-09,cuda_edge,7.0,edge_based,end2end,cuda_edge,10,0.005969,0.0059387,0.005933,0.00592,1.567056689040547e-05,cuda_mixed_edge,True
0.091759,0.0383935,0.032463,0.032202,0.018751674308948755,cuda,case9241_pegase,mixed,0.098882,0.045505699999999996,0.039556,0.039277,0.01875591579001735,2.555079898527e-09,cuda_edge,8.0,edge_based,end2end,cuda_edge,10,0.007325,0.0071118,0.0070880000000000006,0.007071,7.635996624177117e-05,cuda_mixed_edge,True
