analyze_sec_max,analyze_sec_mean,analyze_sec_median,analyze_sec_min,analyze_sec_stdev,backend,case_name,compute,elapsed_sec_max,elapsed_sec_mean,elapsed_sec_median,elapsed_sec_min,elapsed_sec_stdev,final_mismatch_max,implementation,iterations_mean,jacobian,measurement_mode,profile,runs,solve_sec_max,solve_sec_mean,solve_sec_median,solve_sec_min,solve_sec_stdev,source_profile,success_all
0.011168,0.0107968,0.010749,0.010691,0.00013822992118608465,cuda,case118_ieee,mixed,0.012029,0.0116608,0.011612500000000001,0.01156,0.00013805296890042666,7.693538267326e-11,cuda_edge,5.0,edge_based,operators,cuda_edge,10,0.000875,0.0008635,0.0008615000000000001,0.000857,5.482294734466184e-06,cuda_mixed_edge,True
0.016753,0.0149925,0.0148135,0.014478,0.0006493742714678836,cuda,case1354_pegase,mixed,0.018863,0.0171035,0.016903500000000002,0.01657,0.0006571064939904679,7.014529246526e-12,cuda_edge,6.0,edge_based,operators,cuda_edge,10,0.002289,0.0021106,0.0020924999999999997,0.002079,6.317559303683304e-05,cuda_mixed_edge,True
0.027971,0.0183125,0.017328999999999997,0.016833,0.00340780321060683,cuda,case2746wop_k,mixed,0.030409,0.0207504,0.0197535,0.019135,0.0034104849508537634,1.12341450357e-09,cuda_edge,5.0,edge_based,operators,cuda_edge,10,0.002654,0.0024375,0.0024415,0.002302,0.00011121275906018063,cuda_mixed_edge,True
0.015763,0.011038899999999999,0.010404,0.010308,0.0016824632371747216,cuda,case30_ieee,mixed,0.016525,0.0117841,0.011154,0.011058,0.0016881567495677387,2.296878042598e-13,cuda_edge,5.0,edge_based,operators,cuda_edge,10,0.000762,0.0007447,0.0007475,0.000729,1.010005500535076e-05,cuda_mixed_edge,True
0.02311,0.022297,0.0223625,0.021475,0.0005742649407914626,cuda,case4601_goc,mixed,0.027334,0.026519400000000002,0.026594,0.025708,0.000569986393599785,4.751780416919e-10,cuda_edge,6.0,edge_based,operators,cuda_edge,10,0.004236,0.0042217,0.0042225000000000006,0.004205,1.0078028907810579e-05,cuda_mixed_edge,True
0.057808,0.017677,0.0131225,0.01291,0.014103229244081339,cuda,case793_goc,mixed,0.059401,0.019255500000000002,0.0146995,0.014486,0.014108346011020097,2.768489423718e-12,cuda_edge,6.0,edge_based,operators,cuda_edge,10,0.001593,0.001578,0.001581,0.001552,1.2498888839501802e-05,cuda_mixed_edge,True
0.033092,0.0306697,0.0302745,0.030067,0.0009672723447348692,cuda,case8387_pegase,mixed,0.039157,0.0368287,0.036499000000000004,0.03616,0.0009363692351014334,3.180597674124e-09,cuda_edge,7.0,edge_based,operators,cuda_edge,10,0.006395,0.0061584,0.0060964999999999995,0.006065,0.00011648671836546668,cuda_mixed_edge,True
0.063561,0.0358322,0.0325225,0.032319,0.009763428414240565,cuda,case9241_pegase,mixed,0.071034,0.0431149,0.039845000000000005,0.039533,0.009831071055586975,1.989704145368e-09,cuda_edge,8.0,edge_based,operators,cuda_edge,10,0.007473,0.0072823,0.0072235,0.007214,0.00010310948873244724,cuda_mixed_edge,True
