analyze_sec_max,analyze_sec_mean,analyze_sec_median,analyze_sec_min,analyze_sec_stdev,backend,case_name,compute,elapsed_sec_max,elapsed_sec_mean,elapsed_sec_median,elapsed_sec_min,elapsed_sec_stdev,final_mismatch_max,implementation,iterations_mean,jacobian,measurement_mode,profile,runs,solve_sec_max,solve_sec_mean,solve_sec_median,solve_sec_min,solve_sec_stdev,source_profile,success_all
0.010945,0.0107279,0.010703500000000001,0.010626,0.00010415207897855685,cuda,case118_ieee,mixed,0.011794,0.0115881,0.0115665,0.011482,0.00010150473442707571,7.596231304987e-11,cuda_edge,5.0,edge_based,operators,cuda_edge,10,0.000868,0.00086,0.00086,0.000849,5.849976258261409e-06,cuda_mixed_edge,True
0.016119,0.0156773,0.015616,0.015353,0.00025033091432475284,cuda,case1354_pegase,mixed,0.018351,0.0177976,0.0177345,0.017432,0.00028417803496321706,7.472182540859e-12,cuda_edge,6.0,edge_based,operators,cuda_edge,10,0.002276,0.0021197,0.002108,0.002078,5.732180116577709e-05,cuda_mixed_edge,True
0.020034,0.0193608,0.019302,0.019102,0.00026190702336685985,cuda,case2746wop_k,mixed,0.022586,0.0216917,0.021601000000000002,0.021402,0.00033557944911252584,8.346530175559e-10,cuda_edge,5.0,edge_based,operators,cuda_edge,10,0.002551,0.0023302,0.0023014999999999997,0.002296,7.897088070928421e-05,cuda_mixed_edge,True
0.010511,0.010294000000000001,0.0102505,0.01024,8.77407798258278e-05,cuda,case30_ieee,mixed,0.011266,0.0110479,0.0110055,0.01099,8.752834461539363e-05,2.592118365579e-13,cuda_edge,5.0,edge_based,operators,cuda_edge,10,0.000764,0.0007535,0.0007509999999999999,0.000749,5.275730597114815e-06,cuda_mixed_edge,True
0.027298,0.0260441,0.025884499999999998,0.025699,0.0004735310502549494,cuda,case4601_goc,mixed,0.03156,0.030275299999999998,0.0300835,0.029891,0.0004919878160189647,5.925955282038e-10,cuda_edge,6.0,edge_based,operators,cuda_edge,10,0.004348,0.0042311,0.0042045,0.004185,5.5155235472255995e-05,cuda_mixed_edge,True
0.014553,0.0142278,0.014274499999999999,0.013765,0.0002190184162728485,cuda,case793_goc,mixed,0.016329,0.015904,0.0159035,0.015251,0.0002938257231005401,9.664837003635e-09,cuda_edge,5.7,edge_based,operators,cuda_edge,10,0.001776,0.0016758,0.0017504999999999999,0.001476,0.00013418544382060718,cuda_mixed_edge,True
0.042011,0.040004,0.0397675,0.039581,0.0007267721635958394,cuda,case8387_pegase,mixed,0.048125,0.046135300000000004,0.045964500000000005,0.045681,0.0007233075341021197,2.864460557639e-09,cuda_edge,7.0,edge_based,operators,cuda_edge,10,0.006259,0.0061308,0.006115,0.0061,4.7363370750917645e-05,cuda_mixed_edge,True
0.044296,0.042258,0.041981000000000004,0.04183,0.000749273129254095,cuda,case9241_pegase,mixed,0.051564,0.0495223,0.0492925,0.049051,0.0007475001374953425,2.55610435422e-09,cuda_edge,8.0,edge_based,operators,cuda_edge,10,0.007392,0.0072638,0.007242500000000001,0.007207,6.250119998848019e-05,cuda_mixed_edge,True
