analyze_sec_max,analyze_sec_mean,analyze_sec_median,analyze_sec_min,analyze_sec_stdev,backend,case_name,compute,elapsed_sec_max,elapsed_sec_mean,elapsed_sec_median,elapsed_sec_min,elapsed_sec_stdev,final_mismatch_max,implementation,iterations_mean,jacobian,measurement_mode,profile,runs,solve_sec_max,solve_sec_mean,solve_sec_median,solve_sec_min,solve_sec_stdev,source_profile,success_all
,,,,,python,case118_ieee,fp64,0.011282108724117279,0.011061818711459637,0.011033869348466396,0.01096956804394722,9.320094920657552e-05,6.14822223325176e-11,pypower,4.0,pypower,operators,pypower,10,0.009134316816926003,0.008926865272223949,0.008892071433365345,0.0088422242552042,8.686605250393145e-05,pypower,True
,,,,,python,case1354_pegase,fp64,0.04939076863229275,0.03930596597492695,0.038172224536538124,0.03801614046096802,0.003546770609569584,4.120073105607632e-12,pypower,5.0,pypower,operators,pypower,10,0.04431995935738087,0.03537309039384127,0.03438467625528574,0.034159671515226364,0.0031471569597251114,pypower,True
,,,,,python,case2746wop_k,fp64,0.05497407913208008,0.05471028331667185,0.054717203602194786,0.05445045605301857,0.0001713132212970122,1.4977732648068056e-11,pypower,4.0,pypower,operators,pypower,10,0.049875710159540176,0.0496442049741745,0.04959684889763594,0.04942766763269901,0.0001377932851465326,pypower,True
,,,,,python,case30_ieee,fp64,0.010017268359661102,0.00988467875868082,0.009850327856838703,0.009748298674821854,9.588231404059216e-05,2.0731932157010958e-14,pypower,4.0,pypower,operators,pypower,10,0.008044363930821419,0.007907521538436412,0.007878618314862251,0.0078000035136938095,8.328679334834797e-05,pypower,True
,,,,,python,case4601_goc,fp64,0.14153149537742138,0.138913781568408,0.13880240358412266,0.13782609812915325,0.0010191978055543198,2.5815461548407613e-11,pypower,5.0,pypower,operators,pypower,10,0.13333811052143574,0.13087532706558705,0.13079796452075243,0.12989833392202854,0.0009834301195954709,pypower,True
,,,,,python,case793_goc,fp64,0.02223001979291439,0.021947086229920386,0.021899525076150894,0.02184801921248436,0.00011319085215818385,5.425149218751812e-10,pypower,4.0,pypower,operators,pypower,10,0.01937769539654255,0.019086688943207263,0.01903728861361742,0.01900123618543148,0.00011366703681434376,pypower,True
,,,,,python,case8387_pegase,fp64,0.2474700454622507,0.24265209008008243,0.24158326908946037,0.24031077325344086,0.0026002521100501625,1.548287886787847e-11,pypower,6.0,pypower,operators,pypower,10,0.23150702379643917,0.22752481866627933,0.2266557952389121,0.2254091165959835,0.002228750232871552,pypower,True
,,,,,python,case9241_pegase,fp64,0.32322531938552856,0.3167698683217168,0.3161686323583126,0.3149575237184763,0.0023268453278782564,5.097700039868869e-12,pypower,7.0,pypower,operators,pypower,10,0.3060714602470398,0.30065159033983946,0.30018801894038916,0.2990007661283016,0.0019606810601021335,pypower,True
