analyze_sec_max,analyze_sec_mean,analyze_sec_median,analyze_sec_min,analyze_sec_stdev,backend,case_name,compute,elapsed_sec_max,elapsed_sec_mean,elapsed_sec_median,elapsed_sec_min,elapsed_sec_stdev,final_mismatch_max,implementation,iterations_mean,jacobian,measurement_mode,profile,runs,solve_sec_max,solve_sec_mean,solve_sec_median,solve_sec_min,solve_sec_stdev,source_profile,success_all
0.010729,0.0106285,0.010613000000000001,0.010598,4.15832498329156e-05,cuda,case118_ieee,mixed,0.011589,0.0114906,0.011479,0.011458,4.036830439837689e-05,7.391427756419e-11,cuda_edge,5.0,edge_based,operators,cuda_edge,10,0.000871,0.0008616,0.00086,0.000858,3.806427312965397e-06,cuda_mixed_edge,True
0.015394,0.0150338,0.014939500000000001,0.014899,0.00018579307486197278,cuda,case1354_pegase,mixed,0.017448,0.0170914,0.0169965,0.016951,0.00018639814019100822,6.046436643034e-12,cuda_edge,6.0,edge_based,operators,cuda_edge,10,0.002066,0.002057,0.0020575,0.00205,5.4160256030906555e-06,cuda_mixed_edge,True
0.020298,0.0195242,0.019414,0.019364,0.0002849845219968585,cuda,case2746wop_k,mixed,0.022738,0.0219406,0.0218255,0.021775,0.00029355605181218095,1.036932788948e-09,cuda_edge,5.0,edge_based,operators,cuda_edge,10,0.00244,0.0024159999999999997,0.002413,0.002401,1.0862780491200199e-05,cuda_mixed_edge,True
0.010511,0.0102006,0.0101605,0.010138,0.00011196150131977392,cuda,case30_ieee,mixed,0.011267,0.0109521,0.010911,0.010889,0.0001134464631445156,2.261128963019e-13,cuda_edge,5.0,edge_based,operators,cuda_edge,10,0.000756,0.0007512,0.000751,0.000747,2.6161889160464823e-06,cuda_mixed_edge,True
0.028316,0.026956,0.026799999999999997,0.026635,0.0004981661927063657,cuda,case4601_goc,mixed,0.033402,0.0320097,0.031836,0.031692,0.0005078210642867564,4.635951622589e-10,cuda_edge,6.0,edge_based,operators,cuda_edge,10,0.005085,0.0050535,0.0050595,0.004998,2.9375916061366553e-05,cuda_mixed_edge,True
0.013333,0.012991599999999999,0.012968,0.012915,0.00012278635465266024,cuda,case793_goc,mixed,0.014875,0.0144923,0.014509000000000001,0.014217,0.00017700913347433017,9.553810565022e-09,cuda_edge,5.8,edge_based,operators,cuda_edge,10,0.001569,0.0015003,0.0015535,0.001278,0.0001173655732222093,cuda_mixed_edge,True
0.042545,0.040004,0.039699,0.039555,0.0009065482765841972,cuda,case8387_pegase,mixed,0.049363,0.0468455,0.0465355,0.046354,0.0009018390161836585,3.256709235622e-09,cuda_edge,7.0,edge_based,operators,cuda_edge,10,0.007025,0.0068409000000000005,0.0068135,0.006769,7.463459132481553e-05,cuda_mixed_edge,True
0.046595,0.0441958,0.0439415,0.043573,0.0008864360351680447,cuda,case9241_pegase,mixed,0.05552,0.0530432,0.052807,0.052436,0.0009116241671995218,1.826515383385e-09,cuda_edge,8.0,edge_based,operators,cuda_edge,10,0.008942,0.0088468,0.0088265,0.008799,5.018144854204378e-05,cuda_mixed_edge,True
